UserID,Probability1
4191,0.640936157966253
4192,0.405703283658829
4195,0.428029559553778
4199,0.501951311938044
4203,0.390137767250188
4208,0.742945123729539
4218,0.540219916778783
4231,0.448316977319784
4233,0.779341876642676
4234,0.778686051862645
4240,0.405067982901627
4247,0.741321068045284
4249,0.229650628827385
4254,0.68664143172759
4256,0.631053207549882
4258,0.519330149587589
4260,0.55733641733207
4262,0.644632953488284
4267,0.283188342602694
4280,0.283631429328713
4281,0.804744195543302
4282,0.478537702953793
4284,0.693919325974379
4285,0.757231992857557
4288,0.476932008194264
4300,0.453706167863147
4301,0.721352419775235
4302,0.261270895125317
4303,0.30920876230092
4305,0.415890838152464
4308,0.440145883235186
4314,0.354181675557107
4315,0.53848435928428
4325,0.691134987567749
4327,0.818609194910188
4330,0.498255929625862
4334,0.570806895669486
4340,0.486793576473858
4347,0.388109034467689
4349,0.683841601689966
4362,0.46103509948044
4370,0.476258912629058
4372,0.33431124195551
4377,0.525512447188836
4379,0.820506997608698
4383,0.395386483120589
4392,0.722031441025519
4393,0.669643539532046
4394,0.49989274358168
4402,0.491751052201221
4406,0.377620475812179
4409,0.80672585325581
4411,0.577293054036426
4412,0.58094594420497
4418,0.781486800357996
4420,0.688032633285961
4422,0.567618789425189
4431,0.338574115346682
4433,0.283086687701972
4435,0.528857793036263
4445,0.702796192194479
4449,0.629615808198543
4451,0.497873235376153
4457,0.704782948688396
4458,0.303324341525092
4460,0.277776021826233
4462,0.415674690228857
4464,0.590061809494251
4466,0.386489176094443
4469,0.906872032338867
4472,0.352516079122921
4473,0.483674891766859
4475,0.305298607236812
4478,0.597749121394161
4481,0.470727722744843
4482,0.617065516606395
4484,0.400904299219195
4494,0.322310524086731
4496,0.714972167795752
4497,0.744714986963715
4507,0.621546018058325
4510,0.26404535943303
4513,0.411616732833075
4525,0.493856276674486
4530,0.770819189874117
4537,0.77959731932633
4542,0.573782418266514
4543,0.517787473120818
4544,0.707601106911482
4546,0.422299702987193
4547,0.608907181891381
4558,0.758709337464038
4568,0.630337315830647
4569,0.674733494686239
4572,0.215704193337537
4579,0.741458092942715
4580,0.422537615701836
4584,0.526780494998838
4586,0.611242708939792
4598,0.230028713172711
4602,0.612489420396362
4607,0.243834636162043
4610,0.654437851792159
4613,0.496287006643728
4620,0.42381240883798
4623,0.705254183099025
4626,0.378066036680424
4629,0.590596351697197
4631,0.332683390236327
4633,0.760329307531396
4634,0.71787130320192
4635,0.876582885195183
4638,0.386608867169971
4639,0.89401595689136
4641,0.675102872920365
4644,0.592105433454968
4646,0.591738986393746
4650,0.817063415097771
4658,0.195711485970985
4661,0.625553871986152
4665,0.503870724332732
4672,0.762202823341937
4680,0.233048135796455
4683,0.100756765920233
4690,0.852775426394594
4693,0.803984698283452
4694,0.862620816588422
4695,0.450161039027203
4698,0.701592087154139
4699,0.549381065298835
4702,0.65874301218781
4710,0.673587862534978
4711,0.396012604974023
4715,0.506934939075339
4718,0.510680617466149
4734,0.757415536641976
4738,0.218177806107243
4740,0.543523440941826
4757,0.446537220824012
4759,0.683281021930387
4761,0.560681223185368
4768,0.270167202434917
4770,0.453145422358877
4773,0.772281166756671
4778,0.670211019655834
4782,0.15589453599551
4785,0.637327605235807
4787,0.603953346511245
4795,0.444536562047216
4797,0.6401940461641
4799,0.899141930276453
4803,0.420984442129163
4804,0.503672863002931
4805,0.701195878753554
4814,0.0990002336695955
4815,0.851480561141332
4821,0.823025970847356
4823,0.368341157091328
4824,0.63752187261243
4840,0.549583196879972
4842,0.773290920765093
4844,0.861260656289396
4848,0.282499498243722
4850,0.332904158965095
4851,0.661570371895311
4859,0.325754759670489
4861,0.73477454281877
4863,0.519838289264398
4865,0.450660201735653
4867,0.615153191449607
4870,0.852403492846554
4872,0.696653734797155
4874,0.329713988165745
4877,0.494766505640293
4883,0.396143862594554
4884,0.700920291163244
4885,0.698624680722048
4895,0.890859388855541
4901,0.795209680758525
4902,0.538127623452397
4903,0.792422986383369
4904,0.541856904392362
4905,0.887644939903204
4910,0.774292387975735
4915,0.465598467071415
4918,0.396736298493239
4920,0.31577037995891
4922,0.415908700021505
4924,0.219630723324778
4933,0.839474313236155
4934,0.592451534505057
4935,0.527827940991473
4939,0.428289890679043
4940,0.783547724167751
