UserID,Probability1
1628,0.558095238095238
1630,0.631756756756757
1632,0.558095238095238
1633,0.37468982630273
1636,0.683811129848229
1647,0.37468982630273
1648,0.683811129848229
1657,0.27027027027027
1658,0.683811129848229
1667,0.37468982630273
1669,0.37468982630273
1684,0.37468982630273
1688,0.417821782178218
1689,0.558095238095238
1692,0.558095238095238
1694,0.27027027027027
1699,0.27027027027027
1703,0.683811129848229
1704,0.683811129848229
1707,0.27027027027027
1720,0.683811129848229
1727,0.37468982630273
1728,0.417821782178218
1729,0.683811129848229
1736,0.417821782178218
1737,0.683811129848229
1744,0.683811129848229
1746,0.683811129848229
1747,0.683811129848229
1751,0.631756756756757
1755,0.683811129848229
1760,0.683811129848229
1761,0.631756756756757
1762,0.683811129848229
1763,0.417821782178218
1764,0.631756756756757
1766,0.27027027027027
1776,0.683811129848229
1781,0.683811129848229
1787,0.683811129848229
1798,0.417821782178218
1801,0.683811129848229
1808,0.631756756756757
1811,0.631756756756757
1812,0.683811129848229
1813,0.27027027027027
1816,0.683811129848229
1817,0.417821782178218
1818,0.683811129848229
1823,0.558095238095238
1826,0.27027027027027
1828,0.631756756756757
1831,0.631756756756757
1833,0.683811129848229
1839,0.558095238095238
1847,0.683811129848229
1850,0.683811129848229
1855,0.683811129848229
1864,0.683811129848229
1866,0.27027027027027
1872,0.683811129848229
1874,0.683811129848229
1875,0.683811129848229
1886,0.558095238095238
1889,0.683811129848229
1894,0.683811129848229
1899,0.558095238095238
1902,0.683811129848229
1903,0.27027027027027
1904,0.558095238095238
1908,0.558095238095238
1910,0.631756756756757
1912,0.683811129848229
1913,0.37468982630273
1921,0.27027027027027
1927,0.683811129848229
1928,0.683811129848229
1940,0.683811129848229
1943,0.417821782178218
1944,0.631756756756757
1947,0.417821782178218
1952,0.27027027027027
1959,0.27027027027027
1964,0.558095238095238
1966,0.631756756756757
1969,0.683811129848229
1978,0.683811129848229
1980,0.37468982630273
1983,0.683811129848229
1988,0.558095238095238
1990,0.683811129848229
1995,0.683811129848229
1996,0.683811129848229
2001,0.683811129848229
2006,0.27027027027027
2007,0.417821782178218
2011,0.417821782178218
2020,0.558095238095238
2021,0.683811129848229
2022,0.37468982630273
2028,0.37468982630273
2034,0.683811129848229
2036,0.37468982630273
2037,0.683811129848229
2038,0.683811129848229
2045,0.37468982630273
2047,0.683811129848229
2052,0.683811129848229
2058,0.683811129848229
2061,0.27027027027027
2065,0.27027027027027
2067,0.558095238095238
2068,0.683811129848229
2070,0.37468982630273
2071,0.683811129848229
2072,0.417821782178218
2075,0.683811129848229
2076,0.683811129848229
2084,0.417821782178218
2094,0.683811129848229
2095,0.27027027027027
2101,0.683811129848229
2104,0.27027027027027
2112,0.683811129848229
2114,0.37468982630273
2117,0.631756756756757
2118,0.558095238095238
2123,0.631756756756757
2129,0.683811129848229
2131,0.417821782178218
2140,0.558095238095238
2141,0.417821782178218
2146,0.683811129848229
2147,0.631756756756757
2148,0.683811129848229
2151,0.683811129848229
2153,0.558095238095238
2156,0.683811129848229
2160,0.631756756756757
2177,0.631756756756757
2178,0.558095238095238
2188,0.683811129848229
2192,0.27027027027027
2198,0.417821782178218
2199,0.683811129848229
2203,0.683811129848229
2207,0.417821782178218
2210,0.558095238095238
2222,0.683811129848229
2227,0.417821782178218
2228,0.683811129848229
2230,0.631756756756757
2231,0.558095238095238
2236,0.683811129848229
2243,0.683811129848229
2244,0.683811129848229
2253,0.558095238095238
2256,0.683811129848229
2259,0.631756756756757
2263,0.683811129848229
2265,0.631756756756757
2267,0.683811129848229
2270,0.37468982630273
2272,0.683811129848229
2273,0.683811129848229
2276,0.558095238095238
2279,0.37468982630273
2281,0.683811129848229
2284,0.417821782178218
2285,0.558095238095238
2287,0.683811129848229
2292,0.683811129848229
2296,0.558095238095238
2298,0.683811129848229
2305,0.683811129848229
2306,0.683811129848229
2309,0.27027027027027
2310,0.558095238095238
2312,0.417821782178218
2316,0.683811129848229
2319,0.683811129848229
2320,0.683811129848229
2326,0.683811129848229
2331,0.683811129848229
2335,0.683811129848229
2336,0.417821782178218
2341,0.631756756756757
2345,0.417821782178218
2346,0.631756756756757
2348,0.417821782178218
2352,0.683811129848229
2353,0.27027027027027
2355,0.683811129848229
2359,0.683811129848229
2360,0.683811129848229
2371,0.37468982630273
2378,0.683811129848229
2381,0.558095238095238
2386,0.37468982630273
2390,0.631756756756757
2391,0.683811129848229
2392,0.683811129848229
2393,0.683811129848229
2398,0.417821782178218
2402,0.683811129848229
2404,0.558095238095238
2409,0.683811129848229
2410,0.683811129848229
2412,0.683811129848229
2417,0.558095238095238
2419,0.558095238095238
2422,0.37468982630273
2424,0.683811129848229
2430,0.558095238095238
2434,0.631756756756757
2441,0.27027027027027
2444,0.417821782178218
2449,0.417821782178218
2453,0.417821782178218
2455,0.631756756756757
2456,0.37468982630273
2462,0.683811129848229
2464,0.631756756756757
2465,0.683811129848229
2466,0.37468982630273
2468,0.27027027027027
2469,0.417821782178218
2470,0.683811129848229
2474,0.417821782178218
2479,0.683811129848229
2480,0.683811129848229
2483,0.683811129848229
2485,0.683811129848229
2486,0.631756756756757
2496,0.417821782178218
2497,0.683811129848229
2498,0.683811129848229
2509,0.37468982630273
2511,0.683811129848229
2513,0.683811129848229
2516,0.27027027027027
2523,0.558095238095238
2525,0.631756756756757
2527,0.631756756756757
2528,0.37468982630273
2533,0.558095238095238
2540,0.683811129848229
2543,0.27027027027027
2544,0.683811129848229
2549,0.631756756756757
2551,0.683811129848229
2558,0.417821782178218
2572,0.683811129848229
2573,0.683811129848229
2574,0.683811129848229
2576,0.417821782178218
2579,0.27027027027027
2584,0.683811129848229
2589,0.683811129848229
2597,0.683811129848229
2599,0.27027027027027
2605,0.683811129848229
2608,0.37468982630273
2614,0.27027027027027
2619,0.683811129848229
2622,0.37468982630273
2623,0.417821782178218
2624,0.683811129848229
2625,0.27027027027027
2640,0.683811129848229
2642,0.27027027027027
2646,0.558095238095238
2649,0.417821782178218
2662,0.683811129848229
2663,0.37468982630273
2664,0.683811129848229
2671,0.683811129848229
2677,0.417821782178218
2679,0.683811129848229
2683,0.683811129848229
2685,0.631756756756757
2694,0.558095238095238
2697,0.683811129848229
2700,0.683811129848229
2706,0.683811129848229
2710,0.558095238095238
2719,0.631756756756757
2731,0.683811129848229
2734,0.683811129848229
2736,0.683811129848229
2745,0.683811129848229
2746,0.417821782178218
2750,0.558095238095238
2755,0.37468982630273
2757,0.683811129848229
2776,0.27027027027027
2787,0.27027027027027
2788,0.683811129848229
2789,0.683811129848229
2791,0.683811129848229
2793,0.27027027027027
2795,0.417821782178218
2800,0.683811129848229
2801,0.417821782178218
2806,0.683811129848229
2808,0.37468982630273
2813,0.683811129848229
2814,0.683811129848229
2819,0.683811129848229
2820,0.683811129848229
2823,0.558095238095238
2830,0.683811129848229
2832,0.37468982630273
2838,0.558095238095238
2839,0.417821782178218
2845,0.683811129848229
2846,0.683811129848229
2856,0.683811129848229
2858,0.27027027027027
2860,0.683811129848229
2864,0.27027027027027
2866,0.683811129848229
2871,0.683811129848229
2875,0.683811129848229
2882,0.27027027027027
2891,0.683811129848229
2892,0.683811129848229
2898,0.37468982630273
2900,0.417821782178218
2907,0.558095238095238
2915,0.417821782178218
2917,0.27027027027027
2926,0.558095238095238
2928,0.558095238095238
2932,0.558095238095238
2950,0.558095238095238
2958,0.683811129848229
2967,0.683811129848229
2982,0.558095238095238
2983,0.558095238095238
2994,0.683811129848229
2997,0.683811129848229
3013,0.37468982630273
3016,0.683811129848229
3026,0.683811129848229
3031,0.631756756756757
3032,0.683811129848229
3041,0.683811129848229
3045,0.37468982630273
3050,0.27027027027027
3057,0.27027027027027
3060,0.683811129848229
3061,0.683811129848229
3064,0.683811129848229
3065,0.683811129848229
3068,0.37468982630273
3082,0.683811129848229
3094,0.683811129848229
3095,0.27027027027027
3096,0.417821782178218
3098,0.683811129848229
3103,0.683811129848229
3108,0.683811129848229
3117,0.683811129848229
3118,0.683811129848229
3127,0.631756756756757
3129,0.683811129848229
3131,0.558095238095238
3134,0.683811129848229
3136,0.417821782178218
3139,0.27027027027027
3142,0.683811129848229
3147,0.27027027027027
3154,0.37468982630273
3156,0.683811129848229
3159,0.683811129848229
3163,0.558095238095238
3166,0.683811129848229
3172,0.683811129848229
3173,0.683811129848229
3178,0.683811129848229
3180,0.558095238095238
3185,0.558095238095238
3187,0.27027027027027
3189,0.683811129848229
3193,0.683811129848229
3194,0.683811129848229
3195,0.683811129848229
3198,0.683811129848229
3205,0.27027027027027
3207,0.683811129848229
3208,0.683811129848229
3213,0.37468982630273
3214,0.683811129848229
3215,0.683811129848229
3225,0.683811129848229
3227,0.631756756756757
3232,0.683811129848229
3244,0.683811129848229
3246,0.631756756756757
3248,0.37468982630273
3252,0.683811129848229
3255,0.27027027027027
3263,0.683811129848229
3265,0.683811129848229
3274,0.683811129848229
3287,0.683811129848229
3296,0.417821782178218
3299,0.683811129848229
3301,0.683811129848229
3302,0.683811129848229
3304,0.37468982630273
3306,0.683811129848229
3308,0.683811129848229
3313,0.683811129848229
3321,0.558095238095238
3326,0.37468982630273
3327,0.683811129848229
3332,0.37468982630273
3334,0.683811129848229
3336,0.27027027027027
3346,0.37468982630273
3347,0.683811129848229
3348,0.558095238095238
3351,0.683811129848229
3360,0.27027027027027
3366,0.683811129848229
3367,0.683811129848229
3369,0.683811129848229
3371,0.683811129848229
3372,0.683811129848229
3385,0.683811129848229
3389,0.558095238095238
3390,0.631756756756757
3392,0.27027027027027
3393,0.27027027027027
3394,0.683811129848229
3396,0.558095238095238
3412,0.683811129848229
3413,0.683811129848229
3420,0.558095238095238
3425,0.37468982630273
3427,0.37468982630273
3430,0.683811129848229
3432,0.683811129848229
3433,0.683811129848229
3434,0.683811129848229
3442,0.683811129848229
3447,0.27027027027027
3461,0.417821782178218
3462,0.558095238095238
3464,0.37468982630273
3471,0.683811129848229
3475,0.683811129848229
3476,0.683811129848229
3487,0.683811129848229
3488,0.683811129848229
3490,0.683811129848229
3498,0.683811129848229
3499,0.683811129848229
3500,0.683811129848229
3506,0.683811129848229
3511,0.558095238095238
3512,0.683811129848229
3514,0.683811129848229
3518,0.683811129848229
3523,0.683811129848229
3525,0.683811129848229
3533,0.417821782178218
3537,0.683811129848229
3543,0.27027027027027
3545,0.27027027027027
3550,0.683811129848229
3554,0.683811129848229
3555,0.683811129848229
3558,0.631756756756757
3559,0.631756756756757
3562,0.37468982630273
3564,0.683811129848229
3566,0.683811129848229
3567,0.558095238095238
3572,0.683811129848229
3573,0.37468982630273
3574,0.37468982630273
3576,0.558095238095238
3579,0.683811129848229
3588,0.683811129848229
3590,0.683811129848229
3592,0.683811129848229
3593,0.683811129848229
3594,0.683811129848229
3596,0.27027027027027
3601,0.683811129848229
3602,0.683811129848229
3604,0.27027027027027
3607,0.683811129848229
3613,0.37468982630273
3618,0.683811129848229
3621,0.631756756756757
3631,0.558095238095238
3641,0.683811129848229
3646,0.683811129848229
3657,0.558095238095238
3660,0.37468982630273
3665,0.683811129848229
3666,0.27027027027027
3676,0.683811129848229
3680,0.558095238095238
3682,0.683811129848229
3695,0.683811129848229
3704,0.37468982630273
3707,0.683811129848229
3712,0.417821782178218
3713,0.417821782178218
3714,0.27027027027027
3715,0.417821782178218
3719,0.631756756756757
3733,0.558095238095238
3735,0.558095238095238
3736,0.683811129848229
3737,0.683811129848229
3738,0.27027027027027
3743,0.631756756756757
3744,0.683811129848229
3746,0.27027027027027
3747,0.37468982630273
3749,0.683811129848229
3753,0.683811129848229
3758,0.417821782178218
3764,0.37468982630273
3767,0.27027027027027
3769,0.37468982630273
3781,0.27027027027027
3782,0.683811129848229
3784,0.417821782178218
3788,0.683811129848229
3793,0.417821782178218
3801,0.683811129848229
3805,0.558095238095238
3807,0.683811129848229
3808,0.37468982630273
3809,0.683811129848229
3810,0.683811129848229
3813,0.558095238095238
3816,0.37468982630273
3817,0.683811129848229
3820,0.558095238095238
3833,0.37468982630273
3835,0.683811129848229
3837,0.683811129848229
3839,0.683811129848229
3840,0.631756756756757
3843,0.683811129848229
3848,0.417821782178218
3850,0.631756756756757
3851,0.27027027027027
3859,0.417821782178218
3866,0.683811129848229
3870,0.683811129848229
3873,0.683811129848229
3881,0.558095238095238
3882,0.417821782178218
3889,0.37468982630273
3906,0.683811129848229
3908,0.27027027027027
3909,0.27027027027027
3910,0.683811129848229
3913,0.683811129848229
3915,0.417821782178218
3917,0.683811129848229
3922,0.631756756756757
3923,0.683811129848229
3924,0.683811129848229
3933,0.683811129848229
3935,0.37468982630273
3939,0.27027027027027
3960,0.683811129848229
3971,0.683811129848229
3976,0.27027027027027
3977,0.417821782178218
3987,0.27027027027027
3990,0.558095238095238
4005,0.417821782178218
4008,0.683811129848229
4009,0.683811129848229
4011,0.37468982630273
4012,0.683811129848229
4020,0.558095238095238
4021,0.27027027027027
4022,0.27027027027027
4027,0.558095238095238
4028,0.27027027027027
4030,0.417821782178218
4031,0.37468982630273
4035,0.27027027027027
4036,0.27027027027027
4037,0.683811129848229
4039,0.558095238095238
4044,0.683811129848229
4046,0.683811129848229
4054,0.37468982630273
4056,0.37468982630273
4059,0.37468982630273
4062,0.417821782178218
4064,0.683811129848229
4067,0.683811129848229
4072,0.683811129848229
4090,0.683811129848229
4095,0.558095238095238
4099,0.683811129848229
4102,0.683811129848229
4103,0.683811129848229
4105,0.27027027027027
4110,0.683811129848229
4112,0.37468982630273
4114,0.683811129848229
4116,0.27027027027027
4117,0.27027027027027
4118,0.683811129848229
4124,0.683811129848229
4126,0.683811129848229
4137,0.683811129848229
4141,0.683811129848229
4149,0.683811129848229
4150,0.683811129848229
4152,0.558095238095238
4158,0.558095238095238
4162,0.37468982630273
4163,0.683811129848229
4165,0.417821782178218
4167,0.683811129848229
4170,0.37468982630273
4173,0.683811129848229
4183,0.683811129848229
4188,0.683811129848229
4191,0.683811129848229
4192,0.27027027027027
4195,0.631756756756757
4199,0.558095238095238
4203,0.37468982630273
4208,0.558095238095238
4218,0.683811129848229
4231,0.37468982630273
4233,0.683811129848229
4234,0.558095238095238
4240,0.417821782178218
4247,0.683811129848229
4249,0.37468982630273
4254,0.683811129848229
4256,0.683811129848229
4258,0.683811129848229
4260,0.683811129848229
4262,0.683811129848229
4267,0.27027027027027
4280,0.37468982630273
4281,0.683811129848229
4282,0.27027027027027
4284,0.683811129848229
4285,0.683811129848229
4288,0.417821782178218
4300,0.37468982630273
4301,0.683811129848229
4302,0.27027027027027
4303,0.27027027027027
4305,0.417821782178218
4308,0.37468982630273
4314,0.27027027027027
4315,0.683811129848229
4325,0.37468982630273
4327,0.683811129848229
4330,0.683811129848229
4334,0.558095238095238
4340,0.631756756756757
4347,0.27027027027027
4349,0.683811129848229
4362,0.683811129848229
4370,0.683811129848229
4372,0.683811129848229
4377,0.683811129848229
4379,0.683811129848229
4383,0.631756756756757
4392,0.683811129848229
4393,0.683811129848229
4394,0.417821782178218
4402,0.683811129848229
4406,0.37468982630273
4409,0.683811129848229
4411,0.631756756756757
4412,0.683811129848229
4418,0.683811129848229
4420,0.683811129848229
4422,0.683811129848229
4431,0.37468982630273
4433,0.27027027027027
4435,0.37468982630273
4445,0.558095238095238
4449,0.683811129848229
4451,0.37468982630273
4457,0.683811129848229
4458,0.37468982630273
4460,0.417821782178218
4462,0.417821782178218
4464,0.683811129848229
4466,0.37468982630273
4469,0.683811129848229
4472,0.558095238095238
4473,0.631756756756757
4475,0.27027027027027
4478,0.37468982630273
4481,0.37468982630273
4482,0.558095238095238
4484,0.27027027027027
4494,0.683811129848229
4496,0.683811129848229
4497,0.631756756756757
4507,0.683811129848229
4510,0.417821782178218
4513,0.417821782178218
4525,0.683811129848229
4530,0.683811129848229
4537,0.683811129848229
4542,0.37468982630273
4543,0.37468982630273
4544,0.683811129848229
4546,0.558095238095238
4547,0.683811129848229
4558,0.683811129848229
4568,0.37468982630273
4569,0.37468982630273
4572,0.27027027027027
4579,0.683811129848229
4580,0.417821782178218
4584,0.683811129848229
4586,0.683811129848229
4598,0.417821782178218
4602,0.417821782178218
4607,0.27027027027027
4610,0.683811129848229
4613,0.27027027027027
4620,0.683811129848229
4623,0.683811129848229
4626,0.683811129848229
4629,0.27027027027027
4631,0.37468982630273
4633,0.683811129848229
4634,0.558095238095238
4635,0.683811129848229
4638,0.37468982630273
4639,0.683811129848229
4641,0.683811129848229
4644,0.683811129848229
4646,0.631756756756757
4650,0.683811129848229
4658,0.27027027027027
4661,0.683811129848229
4665,0.683811129848229
4672,0.683811129848229
4680,0.27027027027027
4683,0.27027027027027
4690,0.683811129848229
4693,0.683811129848229
4694,0.683811129848229
4695,0.631756756756757
4698,0.683811129848229
4699,0.558095238095238
4702,0.683811129848229
4710,0.683811129848229
4711,0.37468982630273
4715,0.37468982630273
4718,0.683811129848229
4734,0.683811129848229
4738,0.27027027027027
4740,0.683811129848229
4757,0.558095238095238
4759,0.683811129848229
4761,0.683811129848229
4768,0.27027027027027
4770,0.631756756756757
4773,0.683811129848229
4778,0.683811129848229
4782,0.27027027027027
4785,0.37468982630273
4787,0.417821782178218
4795,0.683811129848229
4797,0.631756756756757
4799,0.683811129848229
4803,0.417821782178218
4804,0.683811129848229
4805,0.683811129848229
4814,0.27027027027027
4815,0.683811129848229
4821,0.683811129848229
4823,0.631756756756757
4824,0.631756756756757
4840,0.683811129848229
4842,0.683811129848229
4844,0.683811129848229
4848,0.558095238095238
4850,0.37468982630273
4851,0.683811129848229
4859,0.417821782178218
4861,0.683811129848229
4863,0.683811129848229
4865,0.558095238095238
4867,0.558095238095238
4870,0.683811129848229
4872,0.683811129848229
4874,0.417821782178218
4877,0.683811129848229
4883,0.631756756756757
4884,0.683811129848229
4885,0.683811129848229
4895,0.683811129848229
4901,0.683811129848229
4902,0.683811129848229
4903,0.683811129848229
4904,0.558095238095238
4905,0.683811129848229
4910,0.683811129848229
4915,0.631756756756757
4918,0.37468982630273
4920,0.37468982630273
4922,0.683811129848229
4924,0.27027027027027
4933,0.683811129848229
4934,0.683811129848229
4935,0.37468982630273
4939,0.27027027027027
4940,0.683811129848229
