UserID,Probability1
797,0.440639175972604
798,0.347008270003447
800,0.792290087176513
802,0.099288918661826
807,0.430423919006952
810,0.879117527469747
811,0.359992333122115
820,0.810909965382395
821,0.608042566152685
822,0.521696116370381
823,0.657789825570853
824,0.847715182248196
826,0.114762593905641
828,0.382733053490154
831,0.39822969268429
832,0.167481294946448
833,0.156106980753789
834,0.321835303276058
837,0.585381825446519
838,0.786365324995624
841,0.675206710997476
843,0.765800881285257
844,0.378501309648969
850,0.858788199956473
853,0.562778265620853
855,0.342141087920834
856,0.480320717864951
860,0.301757639860444
864,0.143013903223856
868,0.63090816600956
875,0.226826629088318
876,0.192156378634118
877,0.791931722218205
879,0.414662033375738
889,0.842039519140287
890,0.601081133734012
894,0.263885373905921
896,0.509081395367979
897,0.733563596810217
904,0.159346822153228
905,0.756528760664389
907,0.262869999719635
909,0.209188964370593
913,0.451925486464183
925,0.28297412383745
926,0.282047910080885
927,0.662127772186046
928,0.383608871083823
931,0.671162178436548
932,0.826036061491719
934,0.35255908316461
935,0.390774565273719
939,0.264077965241389
941,0.493799417827301
942,0.117048416131588
947,0.571581481293562
948,0.266653457034896
950,0.536781371658031
951,0.2434230835901
958,0.283270809486402
959,0.655270559097326
960,0.702963867733454
966,0.277624326747663
975,0.617258127378087
985,0.779703357416391
992,0.174024284289346
993,0.131837103994247
994,0.12791737227886
995,0.149252187860432
998,0.672481861253801
1001,0.848340207621301
1009,0.201558263154053
1011,0.287580341321203
1012,0.716887716755371
1013,0.653786614787232
1014,0.249233014598604
1028,0.859506272388668
1032,0.71385412111145
1033,0.831650397741455
1037,0.444424159923663
1051,0.481646867509586
1052,0.203588659090018
1055,0.547098023729147
1061,0.331538514193068
1067,0.641154534405851
1071,0.696966805512193
1073,0.825599278972908
1075,0.152897042552132
1077,0.224002245823951
1078,0.26062572324222
1081,0.545362487434868
1082,0.811668721837005
1088,0.88267951558451
1094,0.606874181819632
1100,0.404949147645924
1102,0.669111546351621
1103,0.500178565017453
1112,0.804255912969738
1114,0.825667126307606
1117,0.836079341325682
1118,0.594664825136025
1127,0.868673838460746
1130,0.849258290849671
1131,0.789588870179065
1132,0.622432537721085
1136,0.272565238774684
1139,0.700646256506146
1151,0.884879260285042
1152,0.755020570482509
1153,0.617714576423696
1155,0.834098839553601
1158,0.429523921600618
1161,0.855267230829963
1165,0.79286776355035
1166,0.53251620053613
1172,0.741998675895786
1173,0.323628996127637
1177,0.338622503093572
1178,0.634544424460181
1179,0.518909150987681
1180,0.326411857065924
1181,0.184046120458029
1182,0.797759312460944
1187,0.671961969082103
1190,0.861543724622006
1194,0.61514969258822
1197,0.400672602040631
1198,0.235760236540013
1203,0.495756219796697
1206,0.880462415692285
1208,0.586323448735956
1212,0.868863748060445
1214,0.843639352078428
1217,0.18208621162803
1220,0.577398544231103
1225,0.798856308528148
1232,0.700175961160497
1234,0.458538436952801
1241,0.645100451598404
1247,0.736861985287121
1250,0.287425527682308
1251,0.823253212744893
1255,0.901258558128201
1256,0.632809558460321
1260,0.647594425769838
1261,0.846016084959592
1266,0.815142006565122
1270,0.569782639998764
1272,0.712122905833528
1274,0.681706448372918
1288,0.328290128668315
1290,0.877906904718972
1291,0.82575700913418
1294,0.428691139855752
1295,0.621097298282767
1297,0.805278451040731
1300,0.75501389628152
1303,0.76615902190727
1306,0.730585889170418
1311,0.40644533194356
1315,0.252227424027475
1320,0.351664837706862
1324,0.817547407286135
1326,0.28761513045855
1335,0.694826962095865
1337,0.720457767749588
1339,0.355287724450401
1343,0.631001642886543
1345,0.701524014689547
1348,0.575494270380268
1350,0.229785903826597
1355,0.339473290276115
1357,0.616810153305889
1366,0.614631583259926
1371,0.37665739623058
1373,0.360362719021727
1376,0.702936838874413
1386,0.742559727165314
1387,0.587197360370031
1394,0.591678563220517
1397,0.0943498858259048
1400,0.74230333349391
1403,0.677965988522341
1405,0.391763148281815
1409,0.663476131250361
1412,0.439085193797768
1413,0.219859072244389
1416,0.639541968861235
1420,0.394284728991901
1421,0.852183026528141
1423,0.882679308628596
1440,0.766134199751799
1443,0.836175131315564
1445,0.4821904403713
1449,0.906432231158453
1451,0.489312212233089
1452,0.147957221355125
1457,0.398511106300969
1460,0.239457564008764
1463,0.166641190438815
1464,0.351952558620695
1466,0.614688495300481
1468,0.842544395005251
1469,0.854320022975769
1472,0.235573706971768
1473,0.859148138274257
1474,0.164582459142673
1475,0.459794804113453
1476,0.74582361626355
1477,0.760258059218814
1478,0.811817605818512
1479,0.839433025147042
1482,0.795214080834879
1485,0.462147842845376
1493,0.813838376390912
1499,0.886281159674207
1502,0.639158234229769
1503,0.304291075016336
1505,0.373938832388897
1507,0.812131537437837
1511,0.156449948285557
1516,0.797577775506053
1522,0.435918489413596
1543,0.470571895032346
1545,0.528836083215833
1548,0.762446337989003
1550,0.799869384389402
1552,0.6160696811703
1553,0.588079944012126
1558,0.495547137370684
1560,0.886376680011813
1562,0.51060858529882
1565,0.561752627165364
1566,0.164710163585162
1572,0.770572231204799
1576,0.547698486864353
1578,0.767813812525996
1582,0.249296616979085
1591,0.358368300647948
1592,0.109086281889779
1593,0.738126977957433
1594,0.599192121956051
1602,0.293109258023434
1604,0.692934743810734
1605,0.692176831427102
1607,0.622810638324002
1617,0.891722084914536
1619,0.460413841864316
1621,0.893857339591223
1628,0.4889715141464
1630,0.422081670585733
1632,0.567961263714347
1633,0.337085619821258
1636,0.750585962474061
1647,0.287496767499263
1648,0.413554430882552
1657,0.137621273044581
1658,0.863575997329585
1667,0.302470824202562
1669,0.374586932705256
1684,0.143759960348611
1688,0.204143765051908
1689,0.607491362640996
1692,0.728515925847831
1694,0.367929800424956
1699,0.651639467387667
1703,0.65905682311969
1704,0.632395890951613
1707,0.152800146272912
1720,0.504584863238521
1727,0.217088909260411
1728,0.362538636297026
1729,0.835815359257843
1736,0.306460468861806
1737,0.830608511194799
1744,0.44541407756552
1746,0.533770497204851
1747,0.889350276992148
1751,0.581311044855056
1755,0.613401318997195
1760,0.49287035017357
1761,0.73603593192838
1762,0.811280334588755
1763,0.321950664537286
1764,0.501409348791255
1766,0.144600728514544
1776,0.844126081699451
1781,0.683103142400264
1787,0.689819547612818
1798,0.383198991231764
1801,0.831751508663074
1808,0.748855780536741
1811,0.34962775537621
1812,0.832453434554112
1813,0.631118800095886
1816,0.799447509371908
1817,0.325872722448529
1818,0.853804309083745
1823,0.482900829049673
1826,0.186431384993014
1828,0.585368302486852
1831,0.586882263436694
1833,0.623532149145622
1839,0.798527204461395
1847,0.555358128709981
1850,0.792005711817439
1855,0.827302505834537
1864,0.733975642840734
1866,0.25844449305507
1872,0.75330370489727
1874,0.729906377226716
1875,0.833007661591655
1886,0.393889961101794
1889,0.85245993789489
1894,0.876563292189039
1899,0.426531586561417
1902,0.860571145596061
1903,0.122968232490102
1904,0.676677663718393
1908,0.274035428475213
1910,0.198117364644735
1912,0.596921516249729
1913,0.463499162866891
1921,0.124899442729363
1927,0.693782488464445
1928,0.730983829121398
1940,0.699888789718205
1943,0.274083066866856
1944,0.379709431766624
1947,0.596863348315585
1952,0.111952398925986
1959,0.292484814684808
1964,0.322277546591575
1966,0.732857645150913
1969,0.414884202899533
1978,0.818644017108496
1980,0.673409608686365
1983,0.823370835587077
1988,0.422863847621212
1990,0.848111568193801
1995,0.366157173942513
1996,0.890776289647306
2001,0.891736801863119
2006,0.501085830771617
2007,0.535072565996613
2011,0.284023817616282
2020,0.342315952451393
2021,0.377691236826549
2022,0.438026428956446
2028,0.598654044270965
2034,0.48255380874683
2036,0.570567645492434
2037,0.760119801590615
2038,0.674737734631685
2045,0.207846373753731
2047,0.854397200118789
2052,0.735924380325005
2058,0.885005793834697
2061,0.16137631496565
2065,0.152609497975865
2067,0.65756963168852
2068,0.696234339242842
2070,0.630710524294044
2071,0.555665936632027
2072,0.73604706605165
2075,0.803903040174077
2076,0.659785229035204
2084,0.267868641488175
2094,0.630881353282805
2095,0.249417047290993
2101,0.850817821064035
2104,0.15517325358912
2112,0.815255927645656
2114,0.423577798739549
2117,0.766106238721446
2118,0.63668770065509
2123,0.810608591890806
2129,0.574312990910486
2131,0.285862554495302
2140,0.701961571989415
2141,0.681267280124328
2146,0.772829381436742
2147,0.38583215134682
2148,0.395429755039281
2151,0.864056091801229
2153,0.596974913038619
2156,0.756609276296056
2160,0.708472736543383
2177,0.556409711780189
2178,0.657402473622939
2188,0.587502721701505
2192,0.263449643298669
2198,0.5849164274503
2199,0.779020242301684
2203,0.671821182164417
2207,0.316185585845404
2210,0.711867045256402
2222,0.332193163374717
2227,0.824382125666684
2228,0.458067971665287
2230,0.861185230440835
2231,0.409640847116401
2236,0.303925040958166
2243,0.849059293215463
2244,0.720677679481665
2253,0.515349113905285
2256,0.568284783273965
2259,0.245908882890762
2263,0.802817564670717
2265,0.719805473076397
2267,0.848939374917412
2270,0.601706296232333
2272,0.687864575128032
2273,0.672212818507208
2276,0.777090689371977
2279,0.166473482865609
2281,0.55049821006623
2284,0.397350239612726
2285,0.428678904306235
2287,0.627126703666768
2292,0.811142270118008
2296,0.494750515840268
2298,0.790408756537935
2305,0.83778056499248
2306,0.776246072994717
2309,0.149484501176899
2310,0.293315157889886
2312,0.201335210748089
2316,0.417569425997596
2319,0.787631376748595
2320,0.880321641922953
2326,0.770869872352834
2331,0.674098037419741
2335,0.777202360933003
2336,0.298168875432764
2341,0.699410178135385
2345,0.752898968261242
2346,0.524396719842603
2348,0.453591705923891
2352,0.842269884744201
2353,0.135755774523297
2355,0.552732056072753
2359,0.840273139083853
2360,0.741946493784441
2371,0.350893534697585
2378,0.607266181522657
2381,0.797940883584458
2386,0.197808013002938
2390,0.230431373885106
2391,0.58984443140504
2392,0.791916036066884
2393,0.66604694194764
2398,0.52873844722328
2402,0.220875196047649
2404,0.816589378307879
2409,0.671049188186486
2410,0.889817531982206
2412,0.758167611723211
2417,0.785238407348375
2419,0.594018156606516
2422,0.579738795110541
2424,0.3466221640254
2430,0.595926768131974
2434,0.507322390808463
2441,0.205021230206498
2444,0.282173980855764
2449,0.66025944911067
2453,0.47080842720019
2455,0.521792150394295
2456,0.343613428965007
2462,0.870248342059639
2464,0.629820984227498
2465,0.596217776224554
2466,0.347857081707989
2468,0.285749430972981
2469,0.763392124662738
2470,0.461244615609654
2474,0.664328638946043
2479,0.684027961162958
2480,0.774699573477072
2483,0.854957898437952
2485,0.495260855936644
2486,0.798410962334749
2496,0.567678969664395
2497,0.896622912190797
2498,0.615306203819584
2509,0.603933496255685
2511,0.892478220446042
2513,0.915019433190892
2516,0.147840932119981
2523,0.670963475919883
2525,0.428886874490904
2527,0.39594481528497
2528,0.641030806540923
2533,0.224321509967937
2540,0.548146704723977
2543,0.489348311583534
2544,0.868902289349554
2549,0.710326731816537
2551,0.870824879741
2558,0.20492254539978
2572,0.450446358752188
2573,0.878274381652903
2574,0.611359536292303
2576,0.40124142221456
2579,0.176322832118657
2584,0.82516626454201
2589,0.698578242647065
2597,0.82629207107408
2599,0.286362007719798
2605,0.59771459235944
2608,0.691842311293634
2614,0.218092110174945
2619,0.52867406892681
2622,0.238948385533928
2623,0.585113439590671
2624,0.891157403782684
2625,0.253348480129803
2640,0.813604669969952
2642,0.434013902570702
2646,0.216030444803102
2649,0.753675708471973
2662,0.634157038597444
2663,0.281507500324738
2664,0.686493938716478
2671,0.673313394404155
2677,0.368890560538651
2679,0.585829981460831
2683,0.861742286864028
2685,0.647709876878434
2694,0.702415958593574
2697,0.812584623155821
2700,0.838490695934545
2706,0.774531256276628
2710,0.1874702609268
2719,0.653523091818819
2731,0.809555384914817
2734,0.513484319564722
2736,0.619362705287833
2745,0.81586754571623
2746,0.340238815157532
2750,0.748862111655172
2755,0.365632016700454
2757,0.715469123706772
2776,0.559160024075546
2787,0.321836020513532
2788,0.724003486603487
2789,0.879208037719236
2791,0.762161365912583
2793,0.468188812856727
2795,0.44584616246413
2800,0.712843236266586
2801,0.281234895785962
2806,0.87661739125177
2808,0.434650709284768
2813,0.478875901424455
2814,0.881985463548102
2819,0.699337714072307
2820,0.71483954101746
2823,0.306911224630247
2830,0.472577357571281
2832,0.534552169874152
2838,0.347302241025697
2839,0.228698809074005
2845,0.814721444081959
2846,0.679299446521413
2856,0.496611054200068
2858,0.737792378104725
2860,0.713890213980021
2864,0.20513109225355
2866,0.800188924788707
2871,0.694717729081209
2875,0.396483595345605
2882,0.184473879189214
2891,0.472809531913721
2892,0.817040677557278
2898,0.334975620391054
2900,0.190790273002725
2907,0.886905049894236
2915,0.365993846933442
2917,0.485548375289981
2926,0.293556127446288
2928,0.361469575334355
2932,0.659191212308182
2950,0.640370545254995
2958,0.714303079194769
2967,0.69662485374364
2982,0.332714190359465
2983,0.590039476389228
2994,0.539634474789617
2997,0.496637347228073
3013,0.491739462637328
3016,0.734354807604744
3026,0.539139925206073
3031,0.656555863083493
3032,0.853548926822328
3041,0.570243851055589
3045,0.76597915702257
3050,0.365312920861847
3057,0.265287259724963
3060,0.47085856087188
3061,0.815878186158838
3064,0.742758358823767
3065,0.325284628986481
3068,0.474824858331515
3082,0.657120908016791
3094,0.830992691557126
3095,0.327565558162058
3096,0.216682445987707
3098,0.71377112506842
3103,0.718969308718338
3108,0.701624936769537
3117,0.670465291762404
3118,0.841070165096448
3127,0.300204427280779
3129,0.382946382542409
3131,0.534252524540913
3134,0.755296950656221
3136,0.820319353392964
3139,0.273444895113802
3142,0.804370397415778
3147,0.408341273105349
3154,0.498287116791487
3156,0.467873153813892
3159,0.771323909644943
3163,0.697076822791484
3166,0.814462764040277
3172,0.827503530254035
3173,0.796502216028806
3178,0.485317438884807
3180,0.165958056009116
3185,0.811472695016832
3187,0.14352254953636
3189,0.522744540426264
3193,0.731159994831102
3194,0.883028154440423
3195,0.851319747499687
3198,0.84474138996281
3205,0.177695619335012
3207,0.497994634823904
3208,0.751638355178511
3213,0.374437212317182
3214,0.715605428222006
3215,0.44044438146026
3225,0.434155861640798
3227,0.583784277426633
3232,0.598459185932325
3244,0.906125324155133
3246,0.210683016081215
3248,0.289067334883511
3252,0.73915098668594
3255,0.249861962394291
3263,0.483627495519165
3265,0.482565915516299
3274,0.854552824890236
3287,0.841576626570755
3296,0.621187532097824
3299,0.7530991126353
3301,0.687437772623605
3302,0.488043298656852
3304,0.597115025818258
3306,0.458601425038972
3308,0.80014084461634
3313,0.799458125853298
3321,0.511591483059359
3326,0.695136066998225
3327,0.680417397310304
3332,0.156190369070123
3334,0.408686668551239
3336,0.271817506773341
3346,0.418656746805435
3347,0.719065125813923
3348,0.42461568308006
3351,0.292309497236912
3360,0.367377229610954
3366,0.528799454010229
3367,0.872432760035801
3369,0.379860323048924
3371,0.764544146871578
3372,0.835393516948025
3385,0.587342854934045
3389,0.5351653336946
3390,0.592166319636293
3392,0.447529200574894
3393,0.169314111545941
3394,0.468780156269867
3396,0.644621617082881
3412,0.538343605790954
3413,0.818559397281095
3420,0.299354106653766
3425,0.384324218253469
3427,0.62425299100308
3430,0.656285783713703
3432,0.648467022317572
3433,0.748180660154645
3434,0.742034870568561
3442,0.861344761743989
3447,0.191754052963806
3461,0.256963070192855
3462,0.349902353133975
3464,0.434198940736043
3471,0.863053938734653
3475,0.832881969331386
3476,0.718408577525498
3487,0.419925362899707
3488,0.867805280862781
3490,0.487387744512042
3498,0.826088458924977
3499,0.859370319441337
3500,0.559504428895355
3506,0.529850149547308
3511,0.463633024795635
3512,0.631643930705607
3514,0.831569809379747
3518,0.7414494368785
3523,0.469028861588716
3525,0.456492234367575
3533,0.691076760886637
3537,0.374307468517974
3543,0.719386311698564
3545,0.315742529779044
3550,0.730313384485332
3554,0.799961243367772
3555,0.421637371845502
3558,0.783089507868201
3559,0.312468790434991
3562,0.320420981209919
3564,0.757351732673876
3566,0.844444019065096
3567,0.780481582864036
3572,0.819183506289297
3573,0.614013429040663
3574,0.166251769079878
3576,0.803117031432751
3579,0.899073545787203
3588,0.894175507076495
3590,0.679199166495635
3592,0.809716656666412
3593,0.800699816974979
3594,0.444306472158609
3596,0.177542529225322
3601,0.798506525234169
3602,0.724241863893343
3604,0.236806086319067
3607,0.735600799366457
3613,0.151174962291286
3618,0.869021420200731
3621,0.539134228162603
3631,0.465140767685251
3641,0.772166167626916
3646,0.866080243934718
3657,0.729353742321646
3660,0.366181998229653
3665,0.51632070383151
3666,0.156302407105199
3676,0.853867434310777
3680,0.717520261847269
3682,0.776881866490592
3695,0.606495440972626
3704,0.216525968084404
3707,0.594230953918613
3712,0.606486747574118
3713,0.206444910019638
3714,0.189133546513305
3715,0.613617952647102
3719,0.220531634851542
3733,0.508176841693066
3735,0.705520712707091
3736,0.833300601669126
3737,0.791781831853962
3738,0.24511273935722
3743,0.65555410038512
3744,0.712461812473874
3746,0.181942907072434
3747,0.242672731854502
3749,0.784279780104638
3753,0.845078665114382
3758,0.48313328724502
3764,0.377666975605796
3767,0.191877563688142
3769,0.301085685615354
3781,0.331854675574579
3782,0.534700600956145
3784,0.455732022062893
3788,0.874529701703038
3793,0.431405254580898
3801,0.522763234322558
3805,0.304891808258827
3807,0.854084920485263
3808,0.386367813287986
3809,0.781060448284888
3810,0.774106942560287
3813,0.370688874222621
3816,0.359603027049117
3817,0.485831849315482
3820,0.501977088343594
3833,0.300111024496805
3835,0.545529465702163
3837,0.727647664321107
3839,0.779345127213507
3840,0.345423632507734
3843,0.3761701324869
3848,0.648604266050806
3850,0.76111244879256
3851,0.174068873792019
3859,0.558989540259806
3866,0.846391688157951
3870,0.758747149969634
3873,0.479955951022609
3881,0.354775333348897
3882,0.502334499720543
3889,0.438642488911423
3906,0.596284421727971
3908,0.527049440824262
3909,0.571058597149716
3910,0.879979205584001
3913,0.80736146273952
3915,0.627911568290382
3917,0.456807127569686
3922,0.354378140308881
3923,0.837601687395594
3924,0.661300547262682
3933,0.84000080602988
3935,0.376228017745423
3939,0.109666424284935
3960,0.86454974106662
3971,0.698682391936911
3976,0.292790487385618
3977,0.457704352196177
3987,0.21385875512613
3990,0.270261085273039
4005,0.203820845108951
4008,0.656180718969553
4009,0.898581747104354
4011,0.202672940355474
4012,0.824781243542937
4020,0.53298042428751
4021,0.261915131530445
4022,0.16736205678963
4027,0.77380133456254
4028,0.348834170479946
4030,0.407395999821347
4031,0.194542652948154
4035,0.384568133275511
4036,0.302631187787171
4037,0.573881059189169
4039,0.332311741866807
4044,0.459961906173215
4046,0.562287859095933
4054,0.24372192455117
4056,0.392050886023668
4059,0.565240387071385
4062,0.423440602942553
4064,0.592291212408631
4067,0.460295972523023
4072,0.510175005186651
4090,0.804574867040694
4095,0.25715487070615
4099,0.909731104801402
4102,0.788487718315753
4103,0.77582648793302
4105,0.11493938091958
4110,0.330074622118364
4112,0.174120764915315
4114,0.764317326777522
4116,0.217240744463868
4117,0.130257142097843
4118,0.716006050123365
4124,0.776196112604186
4126,0.762288657059731
4137,0.7048061468378
4141,0.549874739195152
4149,0.625407408379253
4150,0.830614392377758
4152,0.551500986362504
4158,0.600180402115571
4162,0.529300029747861
4163,0.582010347165809
4165,0.458149986771839
4167,0.737190758057486
4170,0.25410492894107
4173,0.844364056546177
4183,0.854638061053761
4188,0.350696806226937
4191,0.659894185935467
4192,0.271632813435154
4195,0.297508311713094
4199,0.486763062533348
4203,0.220868959703901
4208,0.796303924585819
4218,0.544140022781233
4231,0.410177567700308
4233,0.812607097641879
4234,0.821553893640866
4240,0.298264796093794
4247,0.808224473086031
4249,0.252922221703171
4254,0.802548285001347
4256,0.731767349636774
4258,0.51157722258705
4260,0.503177049505308
4262,0.688700038296211
4267,0.210462010011363
4280,0.145980966632366
4281,0.847053982409734
4282,0.426725522149341
4284,0.770948130468374
4285,0.794565147870782
4288,0.585839658440752
4300,0.478153667677668
4301,0.766494799689914
4302,0.198540520443582
4303,0.20475419567892
4305,0.457449555599147
4308,0.334952175375768
4314,0.19802551266497
4315,0.673474856873643
4325,0.745399424088896
4327,0.830297671997934
4330,0.490519559204255
4334,0.559971721991532
4340,0.457134769547499
4347,0.363318775691134
4349,0.715205532428678
4362,0.313150736625315
4370,0.415256589481145
4372,0.387929480981069
4377,0.57855074842349
4379,0.832596246383686
4383,0.2919735708294
4392,0.830013923336309
4393,0.746820106315609
4394,0.633462171153248
4402,0.528795449662092
4406,0.275457715037778
4409,0.829093087492646
4411,0.620825303647322
4412,0.622871627949682
4418,0.826843372265321
4420,0.803282511706273
4422,0.551911406363103
4431,0.269467195644335
4433,0.202311031373922
4435,0.536401328996823
4445,0.760394790262158
4449,0.660559109563705
4451,0.487441774708102
4457,0.775217184598233
4458,0.191792892966128
4460,0.219653065935592
4462,0.327400728005605
4464,0.625092637099573
4466,0.409049370789512
4469,0.904875345933895
4472,0.202591129887184
4473,0.476274074910646
4475,0.142961906963035
4478,0.581915863019504
4481,0.487059075703988
4482,0.625216710726494
4484,0.361681951218575
4494,0.315130894343469
4496,0.764367535334887
4497,0.752936713491702
4507,0.719302863956209
4510,0.173181148159954
4513,0.337880033183133
4525,0.542719709027561
4530,0.836648197018265
4537,0.827566246773587
4542,0.482725001258518
4543,0.387617013313991
4544,0.74730082362007
4546,0.340728859926902
4547,0.697497970165973
4558,0.78523393458634
4568,0.664687559351393
4569,0.575621642607248
4572,0.171008313468327
4579,0.780339637881719
4580,0.344237847066066
4584,0.625909563725425
4586,0.636986635365721
4598,0.219506007395498
4602,0.697307974266957
4607,0.163284702077459
4610,0.671978271358226
4613,0.339219744553241
4620,0.457325331270585
4623,0.730249577532764
4626,0.301309757963088
4629,0.568326789696456
4631,0.26414240686631
4633,0.808626814238788
4634,0.798972574714075
4635,0.872293259905818
4638,0.217971745469102
4639,0.888201580540004
4641,0.654047261349766
4644,0.632007237803158
4646,0.646555610858762
4650,0.873705746430092
4658,0.143332506626812
4661,0.790826611094699
4665,0.495889635100192
4672,0.821850226274524
4680,0.198650331754008
4683,0.102525543181939
4690,0.879987827524794
4693,0.849914183252887
4694,0.886320863624795
4695,0.494415302216251
4698,0.752870235960986
4699,0.505033039987932
4702,0.717685596433975
4710,0.744517564175218
4711,0.416558062982703
4715,0.478384233406446
4718,0.546466217029345
4734,0.773122321359191
4738,0.183669208073504
4740,0.566591464827786
4757,0.470638769940587
4759,0.728852328811392
4761,0.56668320140073
4768,0.189933619199663
4770,0.49752163920484
4773,0.829161584642551
4778,0.769842499746377
4782,0.132828148898316
4785,0.770824338092285
4787,0.653158122153485
4795,0.333185899935773
4797,0.733738797550041
4799,0.890529959738156
4803,0.228310722961389
4804,0.560437920108008
4805,0.817411701344306
4814,0.103921754461663
4815,0.895021784298712
4821,0.84002568004594
4823,0.299115209980908
4824,0.702598759647895
4840,0.592283867510313
4842,0.768019644421387
4844,0.886104325925955
4848,0.187221135519825
4850,0.263670527542096
4851,0.686491513579199
4859,0.277165839757205
4861,0.81395727749381
4863,0.531906145676714
4865,0.347339237161195
4867,0.597866270280612
4870,0.875280241825829
4872,0.810296876580945
4874,0.230502072446347
4877,0.550145527751385
4883,0.401256053845024
4884,0.752820646099223
4885,0.765682946145443
4895,0.898501087241309
4901,0.812727116893121
4902,0.47414609819325
4903,0.792717918122783
4904,0.686471822010102
4905,0.890538999727294
4910,0.817614641530715
4915,0.388488802340501
4918,0.412761937079776
4920,0.25638961482322
4922,0.54042771052032
4924,0.184175892517388
4933,0.879250298511782
4934,0.654591936668126
4935,0.576640270893235
4939,0.319479526176588
4940,0.821321862455054
